ASIN,String,Rating,Frequency
B08X72GY5Q,bottom,4.0,1
B08X72GY5Q,bottom one,4.0,1
B08X72GY5Q,one water,4.0,1
B08X72GY5Q,water,4.0,1
B08X72GY5Q,water bottle.,4.0,1
B08X72GY5Q,bottle.,4.0,2
B08X72GY5Q,damaged,1.0,5
B08X72GY5Q,damaged product,1.0,2
B08X72GY5Q,product,1.0,43
B08X72GY5Q,worst,1.0,4
B08X72GY5Q,worst product,1.0,2
B08X72GY5Q,product purchase,1.0,1
B08X72GY5Q,purchase,1.0,4
B08X72GY5Q,purchase amazon,1.0,1
B08X72GY5Q,amazon,1.0,11
B08X72GY5Q,product delivered,1.0,2
B08X72GY5Q,delivered,1.0,4
B08X72GY5Q,"delivered amazon,",1.0,1
B08X72GY5Q,"amazon,",1.0,1
B08X72GY5Q,"amazon, worked",1.0,1
B08X72GY5Q,worked,1.0,1
B08X72GY5Q,worked exactly,1.0,1
B08X72GY5Q,exactly,1.0,1
B08X72GY5Q,exactly till,1.0,1
B08X72GY5Q,till,1.0,1
B08X72GY5Q,till day,1.0,1
B08X72GY5Q,day,1.0,9
B08X72GY5Q,day return,1.0,1
B08X72GY5Q,return,1.0,4
B08X72GY5Q,return policy,1.0,2
B08X72GY5Q,policy,1.0,4
B08X72GY5Q,policy date,1.0,1
B08X72GY5Q,date,1.0,1
B08X72GY5Q,date amazon,1.0,1
B08X72GY5Q,amazon expired.,1.0,1
B08X72GY5Q,expired.,1.0,1
B08X72GY5Q,expired. next,1.0,1
B08X72GY5Q,next,1.0,1
B08X72GY5Q,next day,1.0,1
B08X72GY5Q,day stopped,1.0,1
B08X72GY5Q,stopped,1.0,4
B08X72GY5Q,stopped working.,1.0,1
B08X72GY5Q,working.,1.0,3
B08X72GY5Q,defective,1.0,2
B08X72GY5Q,defective product,1.0,2
B08X72GY5Q,product deformed,1.0,1
B08X72GY5Q,deformed,1.0,1
B08X72GY5Q,deformed backside.,1.0,1
B08X72GY5Q,backside.,1.0,2
B08X72GY5Q,bad,1.0,11
B08X72GY5Q,bad product,1.0,4
B08X72GY5Q,heavy,1.0,1
B08X72GY5Q,heavy ice,1.0,1
B08X72GY5Q,ice,1.0,2
B08X72GY5Q,ice forming,1.0,2
B08X72GY5Q,forming,1.0,2
B08X72GY5Q,forming deep,1.0,1
B08X72GY5Q,deep,1.0,1
B08X72GY5Q,deep frizer,1.0,1
B08X72GY5Q,frizer,1.0,4
B08X72GY5Q,facing,1.0,1
B08X72GY5Q,facing ice,1.0,1
B08X72GY5Q,forming frizer,1.0,1
B08X72GY5Q,review,1.0,1
B08X72GY5Q,review people,1.0,1
B08X72GY5Q,people,1.0,1
B08X72GY5Q,people buying,1.0,1
B08X72GY5Q,buying,1.0,1
B08X72GY5Q,buying cheap,1.0,1
B08X72GY5Q,cheap,1.0,1
B08X72GY5Q,cheap price.,1.0,1
B08X72GY5Q,price.,1.0,2
B08X72GY5Q,bought,1.0,3
B08X72GY5Q,bought used,1.0,1
B08X72GY5Q,used,1.0,2
B08X72GY5Q,used product,1.0,1
B08X72GY5Q,product 15,1.0,1
B08X72GY5Q,15,1.0,1
B08X72GY5Q,15 day,1.0,1
B08X72GY5Q,day think,1.0,1
B08X72GY5Q,think,1.0,1
B08X72GY5Q,think eligible,1.0,1
B08X72GY5Q,eligible,1.0,1
B08X72GY5Q,eligible give,1.0,1
B08X72GY5Q,give,1.0,1
B08X72GY5Q,give honest,1.0,1
B08X72GY5Q,honest,1.0,1
B08X72GY5Q,honest review.,1.0,1
B08X72GY5Q,review.,1.0,2
B08X72GY5Q,product 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,1.0,1
B08X72GY5Q,👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,1.0,2
B08X72GY5Q,refregirator,1.0,1
B08X72GY5Q,refregirator working,1.0,1
B08X72GY5Q,working,1.0,11
B08X72GY5Q,working properly,1.0,2
B08X72GY5Q,properly,1.0,8
B08X72GY5Q,refrigerator,1.0,5
B08X72GY5Q,refrigerator working,1.0,1
B08X72GY5Q,waste,1.0,2
B08X72GY5Q,waste product,1.0,1
B08X72GY5Q,stopped working,1.0,3
B08X72GY5Q,working two,1.0,1
B08X72GY5Q,two,1.0,1
B08X72GY5Q,two month,1.0,1
B08X72GY5Q,month,1.0,4
B08X72GY5Q,month purchase,1.0,1
B08X72GY5Q,lg,1.0,8
B08X72GY5Q,lg customer,1.0,1
B08X72GY5Q,customer,1.0,7
B08X72GY5Q,customer care,1.0,4
B08X72GY5Q,care,1.0,4
B08X72GY5Q,care service,1.0,2
B08X72GY5Q,service,1.0,8
B08X72GY5Q,service bad,1.0,1
B08X72GY5Q,purchase fridge,1.0,1
B08X72GY5Q,fridge,1.0,5
B08X72GY5Q,fridge one,1.0,1
B08X72GY5Q,one,1.0,3
B08X72GY5Q,one month,1.0,2
B08X72GY5Q,month ago.,1.0,1
B08X72GY5Q,ago.,1.0,1
B08X72GY5Q,ago. see,1.0,1
B08X72GY5Q,see,1.0,2
B08X72GY5Q,see lower,1.0,1
B08X72GY5Q,lower,1.0,1
B08X72GY5Q,lower part,1.0,1
B08X72GY5Q,part,1.0,4
B08X72GY5Q,part rusted.,1.0,1
B08X72GY5Q,rusted.,1.0,1
B08X72GY5Q,rusted. call,1.0,1
B08X72GY5Q,call,1.0,2
B08X72GY5Q,call customer,1.0,1
B08X72GY5Q,care response,1.0,1
B08X72GY5Q,response,1.0,1
B08X72GY5Q,response satisfactory.,1.0,1
B08X72GY5Q,satisfactory.,1.0,2
B08X72GY5Q,product stopped,1.0,2
B08X72GY5Q,working 12,1.0,2
B08X72GY5Q,12,1.0,2
B08X72GY5Q,12 day,1.0,2
B08X72GY5Q,day replacement,1.0,3
B08X72GY5Q,replacement,1.0,7
B08X72GY5Q,replacement amazon,1.0,1
B08X72GY5Q,replacement amazon.,1.0,1
B08X72GY5Q,amazon.,1.0,4
B08X72GY5Q,amazon. lg,1.0,1
B08X72GY5Q,lg supervisor,1.0,1
B08X72GY5Q,supervisor,1.0,1
B08X72GY5Q,supervisor able,1.0,1
B08X72GY5Q,able,1.0,1
B08X72GY5Q,able address,1.0,1
B08X72GY5Q,address,1.0,1
B08X72GY5Q,address complaint,1.0,1
B08X72GY5Q,complaint,1.0,1
B08X72GY5Q,complaint first,1.0,1
B08X72GY5Q,first,1.0,1
B08X72GY5Q,first visit,1.0,1
B08X72GY5Q,visit,1.0,3
B08X72GY5Q,gas,1.0,2
B08X72GY5Q,gas leakage,1.0,1
B08X72GY5Q,leakage,1.0,1
B08X72GY5Q,leakage 3,1.0,1
B08X72GY5Q,3,1.0,2
B08X72GY5Q,3 4,1.0,1
B08X72GY5Q,4,1.0,1
B08X72GY5Q,4 yr,1.0,1
B08X72GY5Q,yr,1.0,3
B08X72GY5Q,bought fridge,1.0,1
B08X72GY5Q,fridge lg,1.0,1
B08X72GY5Q,lg brand,1.0,2
B08X72GY5Q,brand,1.0,7
B08X72GY5Q,brand safe,1.0,1
B08X72GY5Q,safe,1.0,1
B08X72GY5Q,safe considering,1.0,1
B08X72GY5Q,considering,1.0,1
B08X72GY5Q,considering reputation..in,1.0,1
B08X72GY5Q,reputation..in,1.0,1
B08X72GY5Q,reputation..in 3,1.0,1
B08X72GY5Q,3 yr,1.0,1
B08X72GY5Q,yr fridge,1.0,1
B08X72GY5Q,fridge malfunctioning.,1.0,1
B08X72GY5Q,malfunctioning.,1.0,1
B08X72GY5Q,malfunctioning. cooling,1.0,1
B08X72GY5Q,cooling,1.0,3
B08X72GY5Q,cooling detirioted,1.0,1
B08X72GY5Q,detirioted,1.0,1
B08X72GY5Q,detirioted fridge,1.0,1
B08X72GY5Q,fridge cooling..service,1.0,1
B08X72GY5Q,cooling..service,1.0,1
B08X72GY5Q,cooling..service engineer,1.0,1
B08X72GY5Q,engineer,1.0,1
B08X72GY5Q,engineer said,1.0,1
B08X72GY5Q,said,1.0,1
B08X72GY5Q,said gas,1.0,1
B08X72GY5Q,gas refilled...this,1.0,1
B08X72GY5Q,refilled...this,1.0,1
B08X72GY5Q,refilled...this cost,1.0,1
B08X72GY5Q,cost,1.0,1
B08X72GY5Q,cost r,1.0,1
B08X72GY5Q,r,1.0,1
B08X72GY5Q,r 3-4,1.0,1
B08X72GY5Q,3-4,1.0,1
B08X72GY5Q,3-4 thousand..so,1.0,1
B08X72GY5Q,thousand..so,1.0,1
B08X72GY5Q,thousand..so go,1.0,1
B08X72GY5Q,go,1.0,2
B08X72GY5Q,go brand,1.0,2
B08X72GY5Q,brand name..think,1.0,1
B08X72GY5Q,name..think,1.0,1
B08X72GY5Q,name..think purchasing,1.0,1
B08X72GY5Q,purchasing,1.0,1
B08X72GY5Q,purchasing brand,1.0,1
B08X72GY5Q,brand ..this,1.0,1
B08X72GY5Q,..this,1.0,1
B08X72GY5Q,..this used,1.0,1
B08X72GY5Q,used be..,1.0,1
B08X72GY5Q,be..,1.0,2
B08X72GY5Q,bed,1.0,3
B08X72GY5Q,bed product,1.0,1
B08X72GY5Q,bed quality,1.0,1
B08X72GY5Q,quality,1.0,2
B08X72GY5Q,quality product,1.0,1
B08X72GY5Q,product satisfied,1.0,1
B08X72GY5Q,satisfied,1.0,5
B08X72GY5Q,waste money.,1.0,1
B08X72GY5Q,money.,1.0,2
B08X72GY5Q,disappoint,1.0,1
B08X72GY5Q,disappoint product.,1.0,1
B08X72GY5Q,product.,1.0,3
B08X72GY5Q,doesn’t,1.0,3
B08X72GY5Q,doesn’t work,1.0,2
B08X72GY5Q,work,1.0,4
B08X72GY5Q,work properly,1.0,2
B08X72GY5Q,missing,1.0,4
B08X72GY5Q,"missing key,",1.0,1
B08X72GY5Q,"key,",1.0,2
B08X72GY5Q,"key, warranty",1.0,2
B08X72GY5Q,warranty,1.0,3
B08X72GY5Q,warranty card,1.0,2
B08X72GY5Q,card,1.0,2
B08X72GY5Q,card user,1.0,2
B08X72GY5Q,user,1.0,2
B08X72GY5Q,user manuel.,1.0,1
B08X72GY5Q,manuel.,1.0,2
B08X72GY5Q,user manual,1.0,1
B08X72GY5Q,manual,1.0,1
B08X72GY5Q,manual missing,1.0,1
B08X72GY5Q,missing box.,1.0,1
B08X72GY5Q,box.,1.0,1
B08X72GY5Q,box. vegetable,1.0,1
B08X72GY5Q,vegetable,1.0,1
B08X72GY5Q,vegetable box,1.0,1
B08X72GY5Q,box,1.0,1
B08X72GY5Q,box neither,1.0,1
B08X72GY5Q,neither,1.0,1
B08X72GY5Q,neither others,1.0,1
B08X72GY5Q,others,1.0,1
B08X72GY5Q,others part,1.0,1
B08X72GY5Q,part fridge.,1.0,1
B08X72GY5Q,fridge.,1.0,2
B08X72GY5Q,fridge. brand,1.0,1
B08X72GY5Q,brand like,1.0,1
B08X72GY5Q,like,1.0,1
B08X72GY5Q,like lg,1.0,1
B08X72GY5Q,lg making,1.0,1
B08X72GY5Q,making,1.0,1
B08X72GY5Q,making fool,1.0,1
B08X72GY5Q,fool,1.0,1
B08X72GY5Q,fool mistake.,1.0,1
B08X72GY5Q,mistake.,1.0,1
B08X72GY5Q,mistake. acceptable,1.0,1
B08X72GY5Q,acceptable,1.0,1
B08X72GY5Q,acceptable all.,1.0,1
B08X72GY5Q,all.,1.0,2
B08X72GY5Q,cooling poor.,1.0,1
B08X72GY5Q,poor.,1.0,2
B08X72GY5Q,got,1.0,3
B08X72GY5Q,got defected,1.0,1
B08X72GY5Q,defected,1.0,1
B08X72GY5Q,defected product,1.0,1
B08X72GY5Q,product unable,1.0,1
B08X72GY5Q,unable,1.0,1
B08X72GY5Q,unable return.,1.0,1
B08X72GY5Q,return.,1.0,1
B08X72GY5Q,return. stuck,1.0,1
B08X72GY5Q,stuck,1.0,1
B08X72GY5Q,stuck week,1.0,1
B08X72GY5Q,week,1.0,1
B08X72GY5Q,week now.,1.0,1
B08X72GY5Q,now.,1.0,1
B08X72GY5Q,now. amazon,1.0,1
B08X72GY5Q,amazon blocked,1.0,1
B08X72GY5Q,blocked,1.0,1
B08X72GY5Q,blocked contacting,1.0,1
B08X72GY5Q,contacting,1.0,2
B08X72GY5Q,contacting customer,1.0,2
B08X72GY5Q,customer support.,1.0,1
B08X72GY5Q,support.,1.0,1
B08X72GY5Q,support. worst,1.0,1
B08X72GY5Q,worst customer,1.0,1
B08X72GY5Q,customer experience,1.0,1
B08X72GY5Q,experience,1.0,5
B08X72GY5Q,ok,1.0,2
B08X72GY5Q,nice,1.0,1
B08X72GY5Q,nice &ok,1.0,1
B08X72GY5Q,&ok,1.0,2
B08X72GY5Q,plea,1.0,1
B08X72GY5Q,plea buy,1.0,1
B08X72GY5Q,buy,1.0,6
B08X72GY5Q,buy lg,1.0,3
B08X72GY5Q,lg refrigerator,1.0,1
B08X72GY5Q,refrigerator apart,1.0,1
B08X72GY5Q,apart,1.0,1
B08X72GY5Q,apart form,1.0,1
B08X72GY5Q,form,1.0,1
B08X72GY5Q,form anything,1.0,1
B08X72GY5Q,anything,1.0,1
B08X72GY5Q,anything big,1.0,1
B08X72GY5Q,big,1.0,1
B08X72GY5Q,big via,1.0,1
B08X72GY5Q,via,1.0,1
B08X72GY5Q,via amazon,1.0,1
B08X72GY5Q,amazon .,1.0,1
B08X72GY5Q,.,1.0,8
B08X72GY5Q,please,1.0,3
B08X72GY5Q,please buy,1.0,1
B08X72GY5Q,buy product,1.0,2
B08X72GY5Q,product amazon,1.0,1
B08X72GY5Q,amazon identify,1.0,1
B08X72GY5Q,identify,1.0,1
B08X72GY5Q,identify damage,1.0,1
B08X72GY5Q,damage,1.0,8
B08X72GY5Q,damage 20,1.0,1
B08X72GY5Q,20,1.0,1
B08X72GY5Q,20 day,1.0,1
B08X72GY5Q,day asked,1.0,1
B08X72GY5Q,asked,1.0,1
B08X72GY5Q,asked customer,1.0,1
B08X72GY5Q,customer return,1.0,1
B08X72GY5Q,policy request,1.0,1
B08X72GY5Q,request,1.0,1
B08X72GY5Q,request check,1.0,1
B08X72GY5Q,check,1.0,1
B08X72GY5Q,check delivery,1.0,1
B08X72GY5Q,delivery,1.0,2
B08X72GY5Q,delivery product,1.0,1
B08X72GY5Q,product thorougly,1.0,1
B08X72GY5Q,thorougly,1.0,1
B08X72GY5Q,thorougly buy,1.0,1
B08X72GY5Q,product shop,1.0,1
B08X72GY5Q,shop,1.0,1
B08X72GY5Q,shop .,1.0,1
B08X72GY5Q,received,1.0,1
B08X72GY5Q,received door,1.0,1
B08X72GY5Q,door,1.0,2
B08X72GY5Q,door bottom,1.0,1
B08X72GY5Q,bottom,1.0,1
B08X72GY5Q,bottom side,1.0,1
B08X72GY5Q,side,1.0,1
B08X72GY5Q,side damage,1.0,1
B08X72GY5Q,damage .,1.0,1
B08X72GY5Q,. please,1.0,1
B08X72GY5Q,please see,1.0,1
B08X72GY5Q,see pictures.,1.0,1
B08X72GY5Q,pictures.,1.0,1
B08X72GY5Q,pictures. kindly,1.0,1
B08X72GY5Q,kindly,1.0,2
B08X72GY5Q,kindly return,1.0,2
B08X72GY5Q,return material.,1.0,1
B08X72GY5Q,material.,1.0,2
B08X72GY5Q,poor,1.0,1
B08X72GY5Q,poor customer,1.0,1
B08X72GY5Q,lg product.,1.0,1
B08X72GY5Q,product. bought,1.0,1
B08X72GY5Q,bought product,1.0,1
B08X72GY5Q,product couple,1.0,1
B08X72GY5Q,couple,1.0,1
B08X72GY5Q,couple day,1.0,1
B08X72GY5Q,"day working,",1.0,1
B08X72GY5Q,"working,",1.0,2
B08X72GY5Q,"working, contacting",1.0,1
B08X72GY5Q,care continuously,1.0,1
B08X72GY5Q,continuously,1.0,1
B08X72GY5Q,continuously support,1.0,1
B08X72GY5Q,support,1.0,1
B08X72GY5Q,support found,1.0,1
B08X72GY5Q,found,1.0,2
B08X72GY5Q,found yet.,1.0,1
B08X72GY5Q,yet.,1.0,1
B08X72GY5Q,yet. hopeless.,1.0,1
B08X72GY5Q,hopeless.,1.0,2
B08X72GY5Q,heating,1.0,7
B08X72GY5Q,heating work,1.0,1
B08X72GY5Q,properly safety,1.0,1
B08X72GY5Q,safety,1.0,1
B08X72GY5Q,safety issues.,1.0,1
B08X72GY5Q,issues.,1.0,2
B08X72GY5Q,dimension,1.0,2
B08X72GY5Q,dimension mentioned,1.0,1
B08X72GY5Q,mentioned,1.0,1
B08X72GY5Q,mentioned seller,1.0,1
B08X72GY5Q,seller,1.0,2
B08X72GY5Q,seller incorrect,1.0,1
B08X72GY5Q,incorrect,1.0,1
B08X72GY5Q,incorrect actual,1.0,1
B08X72GY5Q,actual,1.0,1
B08X72GY5Q,actual dimension,1.0,1
B08X72GY5Q,dimension smaller,1.0,1
B08X72GY5Q,smaller,1.0,4
B08X72GY5Q,buy amazon.,1.0,1
B08X72GY5Q,damaged item,1.0,1
B08X72GY5Q,item,1.0,2
B08X72GY5Q,"item delivered,",1.0,1
B08X72GY5Q,"delivered,",1.0,1
B08X72GY5Q,"delivered, door",1.0,1
B08X72GY5Q,door closing,1.0,1
B08X72GY5Q,closing,1.0,2
B08X72GY5Q,recommend,1.0,1
B08X72GY5Q,recommend order,1.0,1
B08X72GY5Q,order,1.0,1
B08X72GY5Q,order bigger,1.0,1
B08X72GY5Q,bigger,1.0,1
B08X72GY5Q,"bigger item,",1.0,1
B08X72GY5Q,"item,",1.0,1
B08X72GY5Q,"item, damage",1.0,1
B08X72GY5Q,damage item,1.0,1
B08X72GY5Q,item receive,1.0,1
B08X72GY5Q,receive,1.0,1
B08X72GY5Q,receive nobody,1.0,1
B08X72GY5Q,nobody,1.0,1
B08X72GY5Q,nobody take,1.0,1
B08X72GY5Q,take,1.0,1
B08X72GY5Q,take responsibility...,1.0,1
B08X72GY5Q,responsibility...,1.0,2
B08X72GY5Q,product dent,1.0,1
B08X72GY5Q,dent,1.0,1
B08X72GY5Q,dent helped,1.0,1
B08X72GY5Q,helped,1.0,1
B08X72GY5Q,helped amazon,1.0,1
B08X72GY5Q,due,1.0,1
B08X72GY5Q,due damage,1.0,1
B08X72GY5Q,"damage product,",1.0,1
B08X72GY5Q,"product,",1.0,1
B08X72GY5Q,"product, refrigerator",1.0,1
B08X72GY5Q,refrigerator properly,1.0,1
B08X72GY5Q,"properly working,",1.0,1
B08X72GY5Q,"working, kindly",1.0,1
B08X72GY5Q,return soon,1.0,1
B08X72GY5Q,soon,1.0,1
B08X72GY5Q,soon possible,1.0,1
B08X72GY5Q,possible,1.0,2
B08X72GY5Q,bad experience,1.0,2
B08X72GY5Q,experience frezz,1.0,1
B08X72GY5Q,frezz,1.0,2
B08X72GY5Q,frezz part,1.0,2
B08X72GY5Q,part missing,1.0,1
B08X72GY5Q,part misssing,1.0,1
B08X72GY5Q,misssing,1.0,1
B08X72GY5Q,misssing bad,1.0,1
B08X72GY5Q,colour,1.0,2
B08X72GY5Q,colour shade,1.0,1
B08X72GY5Q,shade,1.0,4
B08X72GY5Q,colour damage,1.0,1
B08X72GY5Q,damage shade,1.0,1
B08X72GY5Q,trusted,1.0,1
B08X72GY5Q,trusted lg,1.0,1
B08X72GY5Q,brand trouble,1.0,1
B08X72GY5Q,trouble,1.0,1
B08X72GY5Q,trouble free,1.0,1
B08X72GY5Q,free,1.0,1
B08X72GY5Q,free service,1.0,1
B08X72GY5Q,service got,1.0,1
B08X72GY5Q,got product,1.0,1
B08X72GY5Q,product .,1.0,1
B08X72GY5Q,. board,1.0,1
B08X72GY5Q,board,1.0,1
B08X72GY5Q,board fan,1.0,1
B08X72GY5Q,fan,1.0,1
B08X72GY5Q,fan fridge,1.0,1
B08X72GY5Q,fridge packed,1.0,1
B08X72GY5Q,packed,1.0,1
B08X72GY5Q,packed 6,1.0,1
B08X72GY5Q,6,1.0,1
B08X72GY5Q,6 months.,1.0,1
B08X72GY5Q,months.,1.0,1
B08X72GY5Q,months. warranty,1.0,1
B08X72GY5Q,warranty 1,1.0,1
B08X72GY5Q,1,1.0,2
B08X72GY5Q,1 year,1.0,1
B08X72GY5Q,year,1.0,1
B08X72GY5Q,year own.,1.0,1
B08X72GY5Q,own.,1.0,1
B08X72GY5Q,own. concerned,1.0,1
B08X72GY5Q,concerned,1.0,1
B08X72GY5Q,concerned reliability,1.0,1
B08X72GY5Q,reliability,1.0,1
B08X72GY5Q,reliability quality,1.0,1
B08X72GY5Q,quality electronics,1.0,1
B08X72GY5Q,electronics,1.0,1
B08X72GY5Q,electronics questionable,1.0,1
B08X72GY5Q,questionable,1.0,1
B08X72GY5Q,questionable .,1.0,1
B08X72GY5Q,product damage,1.0,1
B08X72GY5Q,base,1.0,1
B08X72GY5Q,base stand,1.0,1
B08X72GY5Q,stand,1.0,1
B08X72GY5Q,stand fit,1.0,1
B08X72GY5Q,fit,1.0,1
B08X72GY5Q,fit main,1.0,1
B08X72GY5Q,main,1.0,1
B08X72GY5Q,main body,1.0,1
B08X72GY5Q,body,1.0,2
B08X72GY5Q,high,1.0,2
B08X72GY5Q,high vibration,1.0,2
B08X72GY5Q,vibration,1.0,2
B08X72GY5Q,vibration sound.,1.0,1
B08X72GY5Q,sound.,1.0,2
B08X72GY5Q,vibration sound,1.0,1
B08X72GY5Q,sound,1.0,1
B08X72GY5Q,sound also,1.0,1
B08X72GY5Q,also,1.0,2
B08X72GY5Q,also energy,1.0,1
B08X72GY5Q,energy,1.0,1
B08X72GY5Q,energy consumption,1.0,1
B08X72GY5Q,consumption,1.0,1
B08X72GY5Q,consumption high.,1.0,1
B08X72GY5Q,high.,1.0,2
B08X72GY5Q,satisfied worest,1.0,1
B08X72GY5Q,worest,1.0,1
B08X72GY5Q,worest service,1.0,1
B08X72GY5Q,service working,1.0,1
B08X72GY5Q,working freeze,1.0,1
B08X72GY5Q,freeze,1.0,1
B08X72GY5Q,freeze one,1.0,1
B08X72GY5Q,delivery person,1.0,1
B08X72GY5Q,person,1.0,2
B08X72GY5Q,person behaviour,1.0,1
B08X72GY5Q,behaviour,1.0,2
B08X72GY5Q,behaviour bad,1.0,1
B08X72GY5Q,creat,1.0,1
B08X72GY5Q,creat loud,1.0,1
B08X72GY5Q,loud,1.0,1
B08X72GY5Q,"loud noise,",1.0,1
B08X72GY5Q,"noise,",1.0,1
B08X72GY5Q,"noise, prise",1.0,1
B08X72GY5Q,prise,1.0,1
B08X72GY5Q,"prise high,",1.0,1
B08X72GY5Q,"high,",1.0,1
B08X72GY5Q,"high, suggest",1.0,1
B08X72GY5Q,suggest,1.0,1
B08X72GY5Q,suggest don’t,1.0,1
B08X72GY5Q,don’t,1.0,1
B08X72GY5Q,don’t buy,1.0,1
B08X72GY5Q,lg fridge.,1.0,1
B08X72GY5Q,fridge. seller,1.0,1
B08X72GY5Q,seller behaviour,1.0,1
B08X72GY5Q,behaviour also,1.0,1
B08X72GY5Q,also good,1.0,1
B08X72GY5Q,good,1.0,7
B08X72GY5Q,good 👍,1.0,1
B08X72GY5Q,👍,1.0,2
B08X72GY5Q,totaly,1.0,1
B08X72GY5Q,totaly working,1.0,1
B08X72GY5Q,working product,1.0,2
B08X72GY5Q,found demage,1.0,1
B08X72GY5Q,demage,1.0,1
B08X72GY5Q,demage &,1.0,1
B08X72GY5Q,&,1.0,1
B08X72GY5Q,& working,1.0,1
B08X72GY5Q,product freezer,1.0,1
B08X72GY5Q,freezer,1.0,2
B08X72GY5Q,freezer colling,1.0,1
B08X72GY5Q,colling,1.0,1
B08X72GY5Q,"colling ,&",1.0,1
B08X72GY5Q,",&",1.0,1
B08X72GY5Q,",& one",1.0,1
B08X72GY5Q,one service,1.0,1
B08X72GY5Q,service yet,1.0,1
B08X72GY5Q,yet,1.0,1
B08X72GY5Q,yet bed,1.0,1
B08X72GY5Q,bed ....😐,1.0,1
B08X72GY5Q,....😐,1.0,2
B08X72GY5Q,"product ever,",1.0,1
B08X72GY5Q,"ever,",1.0,1
B08X72GY5Q,"ever, bad",1.0,1
B08X72GY5Q,bad service,1.0,1
B08X72GY5Q,service ever,1.0,1
B08X72GY5Q,ever,1.0,1
B08X72GY5Q,ever experienced,1.0,1
B08X72GY5Q,experienced,1.0,1
B08X72GY5Q,experienced life,1.0,1
B08X72GY5Q,life,1.0,2
B08X72GY5Q,got damage,1.0,1
B08X72GY5Q,damage product,1.0,1
B08X72GY5Q,product please,1.0,1
B08X72GY5Q,please replacement,1.0,1
B08X72GY5Q,refrigerator kitchen,1.0,1
B08X72GY5Q,kitchen,1.0,1
B08X72GY5Q,kitchen (home),1.0,1
B08X72GY5Q,(home),1.0,2
B08X72GY5Q,worst service,1.0,1
B08X72GY5Q,service product,1.0,1
B08X72GY5Q,day 1,1.0,1
B08X72GY5Q,1 product,1.0,1
B08X72GY5Q,"product dead,",1.0,1
B08X72GY5Q,"dead,",1.0,1
B08X72GY5Q,"dead, working.",1.0,1
B08X72GY5Q,working. hence,1.0,1
B08X72GY5Q,hence,1.0,1
B08X72GY5Q,hence requested,1.0,1
B08X72GY5Q,requested,1.0,1
B08X72GY5Q,requested cancelation,1.0,1
B08X72GY5Q,cancelation,1.0,1
B08X72GY5Q,cancelation amazon.,1.0,1
B08X72GY5Q,amazon. insisted,1.0,1
B08X72GY5Q,insisted,1.0,1
B08X72GY5Q,insisted company,1.0,1
B08X72GY5Q,company,1.0,1
B08X72GY5Q,company person,1.0,1
B08X72GY5Q,person visit.,1.0,1
B08X72GY5Q,visit.,1.0,3
B08X72GY5Q,visit. visit,1.0,1
B08X72GY5Q,visit schedule,1.0,1
B08X72GY5Q,schedule,1.0,1
B08X72GY5Q,schedule 7th,1.0,1
B08X72GY5Q,7th,1.0,1
B08X72GY5Q,7th april.,1.0,1
B08X72GY5Q,april.,1.0,1
B08X72GY5Q,april. visit.,1.0,1
B08X72GY5Q,good.,1.0,1
B08X72GY5Q,good. space,1.0,1
B08X72GY5Q,space,1.0,1
B08X72GY5Q,space le,1.0,1
B08X72GY5Q,le,1.0,2
B08X72GY5Q,amazon’s,1.0,1
B08X72GY5Q,amazon’s screwed,1.0,1
B08X72GY5Q,screwed,1.0,1
B08X72GY5Q,screwed product,1.0,1
B08X72GY5Q,product replacement,1.0,1
B08X72GY5Q,replacement policy,1.0,1
B08X72GY5Q,amazon delivered,1.0,1
B08X72GY5Q,delivered faulty,1.0,1
B08X72GY5Q,faulty,1.0,1
B08X72GY5Q,faulty product,1.0,1
B08X72GY5Q,product us.,1.0,1
B08X72GY5Q,us.,1.0,1
B08X72GY5Q,us. doesn’t,1.0,1
B08X72GY5Q,doesn’t freezer,1.0,1
B08X72GY5Q,freezer light,1.0,1
B08X72GY5Q,light,1.0,1
B08X72GY5Q,light working,1.0,1
B08X72GY5Q,working refrigerator,1.0,1
B08X72GY5Q,refrigerator cooling,1.0,1
B08X72GY5Q,cooling efficient,1.0,1
B08X72GY5Q,efficient,1.0,1
B08X72GY5Q,efficient well.,1.0,1
B08X72GY5Q,well.,1.0,1
B08X72GY5Q,well. top,1.0,1
B08X72GY5Q,top,1.0,1
B08X72GY5Q,top placing,1.0,1
B08X72GY5Q,placing,1.0,1
B08X72GY5Q,placing replacement,1.0,1
B08X72GY5Q,"replacement request,",1.0,1
B08X72GY5Q,"request,",1.0,1
B08X72GY5Q,"request, say",1.0,1
B08X72GY5Q,say,1.0,1
B08X72GY5Q,say call,1.0,1
B08X72GY5Q,call technician.,1.0,1
B08X72GY5Q,technician.,1.0,1
B08X72GY5Q,technician. what’s,1.0,1
B08X72GY5Q,what’s,1.0,1
B08X72GY5Q,what’s point,1.0,1
B08X72GY5Q,point,1.0,1
B08X72GY5Q,point 10,1.0,1
B08X72GY5Q,10,1.0,1
B08X72GY5Q,10 day,1.0,1
B08X72GY5Q,replacement policy??,1.0,1
